x-axis,VREF,VDD1V2
-4.6738000E+00,+7.7812500E+00,+3.6562500E+00
-4.6736000E+00,+7.6250000E+00,+3.5000000E+00
-4.6734000E+00,+7.6250000E+00,+3.6562500E+00
-4.6732000E+00,+7.6250000E+00,+3.5000000E+00
-4.6730000E+00,+7.6250000E+00,+3.6562500E+00
-4.6728000E+00,+7.6250000E+00,+3.3437500E+00
-4.6726000E+00,+8.0937500E+00,+3.0312500E+00
-4.6724000E+00,+7.7812500E+00,+3.6562500E+00
-4.6722000E+00,+7.7812500E+00,+3.8125000E+00
-4.6720000E+00,+7.7812500E+00,+3.6562500E+00
-4.6718000E+00,+7.7812500E+00,+3.5000000E+00
-4.6716000E+00,+7.9375000E+00,+3.5000000E+00
-4.6714000E+00,+7.9375000E+00,+3.6562500E+00
-4.6712000E+00,+7.9375000E+00,+3.6562500E+00
-4.6710000E+00,+7.9375000E+00,+3.5000000E+00
-4.6708000E+00,+8.2500000E+00,+3.5000000E+00
-4.6706000E+00,+8.0937500E+00,+3.5000000E+00
-4.6704000E+00,+7.9375000E+00,+3.6562500E+00
-4.6702000E+00,+7.9375000E+00,+3.6562500E+00
-4.6700000E+00,+8.2500000E+00,+3.5000000E+00
-4.6698000E+00,+8.0937500E+00,+3.5000000E+00
-4.6696000E+00,+8.0937500E+00,+3.6562500E+00
-4.6694000E+00,+8.2500000E+00,+3.6562500E+00
-4.6692000E+00,+8.0937500E+00,+3.6562500E+00
-4.6690000E+00,+8.2500000E+00,+3.6562500E+00
-4.6688000E+00,+8.2500000E+00,+3.5000000E+00
-4.6686000E+00,+8.2500000E+00,+3.6562500E+00
-4.6684000E+00,+8.2500000E+00,+3.6562500E+00
-4.6682000E+00,+8.2500000E+00,+3.6562500E+00
-4.6680000E+00,+8.4062500E+00,+3.6562500E+00
-4.6678000E+00,+8.2500000E+00,+3.6562500E+00
-4.6676000E+00,+8.2500000E+00,+3.5000000E+00
-4.6674000E+00,+8.4062500E+00,+3.5000000E+00
-4.6672000E+00,+8.4062500E+00,+3.6562500E+00
-4.6670000E+00,+8.2500000E+00,+3.6562500E+00
-4.6668000E+00,+8.4062500E+00,+3.6562500E+00
-4.6666000E+00,+8.5625000E+00,+3.8125000E+00
-4.6664000E+00,+8.5625000E+00,+3.6562500E+00
-4.6662000E+00,+8.5625000E+00,+3.6562500E+00
-4.6660000E+00,+8.5625000E+00,+3.6562500E+00
-4.6658000E+00,+8.5625000E+00,+3.5000000E+00
-4.6656000E+00,+8.5625000E+00,+3.8125000E+00
-4.6654000E+00,+8.5625000E+00,+3.6562500E+00
-4.6652000E+00,+8.7187500E+00,+3.5000000E+00
-4.6650000E+00,+8.5625000E+00,+3.6562500E+00
-4.6648000E+00,+8.7187500E+00,+3.5000000E+00
-4.6646000E+00,+8.7187500E+00,+3.6562500E+00
-4.6644000E+00,+8.7187500E+00,+3.6562500E+00
-4.6642000E+00,+8.7187500E+00,+3.5000000E+00
-4.6640000E+00,+8.7187500E+00,+3.5000000E+00
-4.6638000E+00,+8.8750000E+00,+3.5000000E+00
-4.6636000E+00,+8.8750000E+00,+3.6562500E+00
-4.6634000E+00,+8.8750000E+00,+3.6562500E+00
-4.6632000E+00,+8.7187500E+00,+3.8125000E+00
-4.6630000E+00,+8.7187500E+00,+3.6562500E+00
-4.6628000E+00,+8.8750000E+00,+3.6562500E+00
-4.6626000E+00,+8.7187500E+00,+3.5000000E+00
-4.6624000E+00,+8.8750000E+00,+3.6562500E+00
-4.6622000E+00,+9.0312500E+00,+3.6562500E+00
-4.6620000E+00,+8.8750000E+00,+3.6562500E+00
-4.6618000E+00,+8.8750000E+00,+3.6562500E+00
-4.6616000E+00,+9.0312500E+00,+3.5000000E+00
-4.6614000E+00,+9.0312500E+00,+3.3437500E+00
-4.6612000E+00,+8.8750000E+00,+3.6562500E+00
-4.6610000E+00,+9.0312500E+00,+3.5000000E+00
-4.6608000E+00,+9.0312500E+00,+3.6562500E+00
-4.6606000E+00,+9.1875000E+00,+3.6562500E+00
-4.6604000E+00,+9.1875000E+00,+3.5000000E+00
-4.6602000E+00,+9.3437500E+00,+3.5000000E+00
-4.6600000E+00,+9.1875000E+00,+3.5000000E+00
-4.6598000E+00,+9.1875000E+00,+3.6562500E+00
-4.6596000E+00,+9.3437500E+00,+3.6562500E+00
-4.6594000E+00,+9.1875000E+00,+3.6562500E+00
-4.6592000E+00,+9.3437500E+00,+3.6562500E+00
-4.6590000E+00,+9.1875000E+00,+3.5000000E+00
-4.6588000E+00,+9.3437500E+00,+3.5000000E+00
-4.6586000E+00,+9.3437500E+00,+3.6562500E+00
-4.6584000E+00,+9.3437500E+00,+3.5000000E+00
-4.6582000E+00,+9.3437500E+00,+3.6562500E+00
-4.6580000E+00,+9.3437500E+00,+3.5000000E+00
-4.6578000E+00,+9.5000000E+00,+3.6562500E+00
-4.6576000E+00,+9.5000000E+00,+3.6562500E+00
-4.6574000E+00,+9.5000000E+00,+3.6562500E+00
-4.6572000E+00,+9.5000000E+00,+3.6562500E+00
-4.6570000E+00,+9.5000000E+00,+3.5000000E+00
-4.6568000E+00,+9.3437500E+00,+3.6562500E+00
-4.6566000E+00,+9.6562500E+00,+3.5000000E+00
-4.6564000E+00,+9.5000000E+00,+3.5000000E+00
-4.6562000E+00,+9.6562500E+00,+3.6562500E+00
-4.6560000E+00,+9.6562500E+00,+3.6562500E+00
-4.6558000E+00,+9.8125000E+00,+3.6562500E+00
-4.6556000E+00,+9.6562500E+00,+3.5000000E+00
-4.6554000E+00,+9.8125000E+00,+3.5000000E+00
-4.6552000E+00,+9.8125000E+00,+3.6562500E+00
-4.6550000E+00,+9.8125000E+00,+3.8125000E+00
-4.6548000E+00,+9.6562500E+00,+3.5000000E+00
-4.6546000E+00,+9.8125000E+00,+3.5000000E+00
-4.6544000E+00,+9.6562500E+00,+3.6562500E+00
-4.6542000E+00,+9.8125000E+00,+3.5000000E+00
-4.6540000E+00,+9.8125000E+00,+3.5000000E+00
-4.6538000E+00,+9.9687500E+00,+3.5000000E+00
-4.6536000E+00,+9.9687500E+00,+3.6562500E+00
-4.6534000E+00,+9.8125000E+00,+3.6562500E+00
-4.6532000E+00,+10.1250000E+00,+3.6562500E+00
-4.6530000E+00,+9.9687500E+00,+3.5000000E+00
-4.6528000E+00,+9.9687500E+00,+3.6562500E+00
-4.6526000E+00,+10.1250000E+00,+3.6562500E+00
-4.6524000E+00,+10.1250000E+00,+3.6562500E+00
-4.6522000E+00,+9.9687500E+00,+3.5000000E+00
-4.6520000E+00,+9.9687500E+00,+3.6562500E+00
-4.6518000E+00,+9.9687500E+00,+3.5000000E+00
-4.6516000E+00,+10.1250000E+00,+3.5000000E+00
-4.6514000E+00,+10.1250000E+00,+3.6562500E+00
-4.6512000E+00,+10.1250000E+00,+3.6562500E+00
-4.6510000E+00,+10.2812500E+00,+3.6562500E+00
-4.6508000E+00,+10.1250000E+00,+3.5000000E+00
-4.6506000E+00,+10.1250000E+00,+3.6562500E+00
-4.6504000E+00,+10.2812500E+00,+3.6562500E+00
-4.6502000E+00,+10.2812500E+00,+3.5000000E+00
-4.6500000E+00,+10.2812500E+00,+3.5000000E+00
-4.6498000E+00,+10.4375000E+00,+3.5000000E+00
-4.6496000E+00,+10.4375000E+00,+3.6562500E+00
-4.6494000E+00,+10.2812500E+00,+3.6562500E+00
-4.6492000E+00,+10.2812500E+00,+3.5000000E+00
-4.6490000E+00,+10.4375000E+00,+3.8125000E+00
-4.6488000E+00,+10.5937500E+00,+3.6562500E+00
-4.6486000E+00,+10.5937500E+00,+3.5000000E+00
-4.6484000E+00,+10.5937500E+00,+3.6562500E+00
-4.6482000E+00,+10.5937500E+00,+3.5000000E+00
-4.6480000E+00,+10.4375000E+00,+3.8125000E+00
-4.6478000E+00,+10.4375000E+00,+3.5000000E+00
-4.6476000E+00,+10.4375000E+00,+3.5000000E+00
-4.6474000E+00,+10.4375000E+00,+3.6562500E+00
-4.6472000E+00,+10.5937500E+00,+3.6562500E+00
-4.6470000E+00,+10.5937500E+00,+3.6562500E+00
-4.6468000E+00,+10.7500000E+00,+3.6562500E+00
-4.6466000E+00,+10.5937500E+00,+3.6562500E+00
-4.6464000E+00,+10.7500000E+00,+3.5000000E+00
-4.6462000E+00,+10.7500000E+00,+3.6562500E+00
-4.6460000E+00,+10.7500000E+00,+3.6562500E+00
-4.6458000E+00,+10.7500000E+00,+3.6562500E+00
-4.6456000E+00,+10.9062500E+00,+3.6562500E+00
-4.6454000E+00,+10.7500000E+00,+3.6562500E+00
-4.6452000E+00,+10.7500000E+00,+3.6562500E+00
-4.6450000E+00,+10.9062500E+00,+3.6562500E+00
-4.6448000E+00,+10.7500000E+00,+3.5000000E+00
-4.6446000E+00,+10.9062500E+00,+3.5000000E+00
-4.6444000E+00,+10.9062500E+00,+3.6562500E+00
-4.6442000E+00,+10.9062500E+00,+3.6562500E+00
-4.6440000E+00,+10.9062500E+00,+3.5000000E+00
-4.6438000E+00,+11.0625000E+00,+3.5000000E+00
-4.6436000E+00,+11.0625000E+00,+3.6562500E+00
-4.6434000E+00,+10.9062500E+00,+3.5000000E+00
-4.6432000E+00,+11.2187500E+00,+3.5000000E+00
-4.6430000E+00,+11.2187500E+00,+3.5000000E+00
-4.6428000E+00,+11.2187500E+00,+3.6562500E+00
-4.6426000E+00,+11.0625000E+00,+3.6562500E+00
-4.6424000E+00,+11.2187500E+00,+3.5000000E+00
-4.6422000E+00,+11.0625000E+00,+3.5000000E+00
-4.6420000E+00,+11.2187500E+00,+3.6562500E+00
-4.6418000E+00,+11.2187500E+00,+3.5000000E+00
-4.6416000E+00,+11.2187500E+00,+3.6562500E+00
-4.6414000E+00,+11.2187500E+00,+3.5000000E+00
-4.6412000E+00,+11.2187500E+00,+3.8125000E+00
-4.6410000E+00,+11.3750000E+00,+3.5000000E+00
-4.6408000E+00,+11.3750000E+00,+3.5000000E+00
-4.6406000E+00,+11.3750000E+00,+3.6562500E+00
-4.6404000E+00,+11.3750000E+00,+3.5000000E+00
-4.6402000E+00,+11.5312500E+00,+3.6562500E+00
-4.6400000E+00,+11.3750000E+00,+3.6562500E+00
-4.6398000E+00,+11.2187500E+00,+3.5000000E+00
-4.6396000E+00,+11.6875000E+00,+3.5000000E+00
-4.6394000E+00,+11.3750000E+00,+3.3437500E+00
-4.6392000E+00,+11.2187500E+00,+3.5000000E+00
-4.6390000E+00,+11.6875000E+00,+3.6562500E+00
-4.6388000E+00,+11.3750000E+00,+3.6562500E+00
-4.6386000E+00,+11.6875000E+00,+3.6562500E+00
-4.6384000E+00,+11.5312500E+00,+3.5000000E+00
-4.6382000E+00,+11.6875000E+00,+3.6562500E+00
-4.6380000E+00,+11.6875000E+00,+3.6562500E+00
-4.6378000E+00,+11.8437500E+00,+3.5000000E+00
-4.6376000E+00,+11.6875000E+00,+3.5000000E+00
-4.6374000E+00,+11.5312500E+00,+3.5000000E+00
-4.6372000E+00,+11.6875000E+00,+3.6562500E+00
-4.6370000E+00,+11.6875000E+00,+3.5000000E+00
-4.6368000E+00,+11.6875000E+00,+3.8125000E+00
-4.6366000E+00,+11.6875000E+00,+3.5000000E+00
-4.6364000E+00,+11.8437500E+00,+3.5000000E+00
-4.6362000E+00,+11.8437500E+00,+3.5000000E+00
-4.6360000E+00,+11.8437500E+00,+3.6562500E+00
-4.6358000E+00,+12.0000000E+00,+3.6562500E+00
-4.6356000E+00,+11.8437500E+00,+3.3437500E+00
-4.6354000E+00,+12.0000000E+00,+3.6562500E+00
-4.6352000E+00,+12.0000000E+00,+3.6562500E+00
-4.6350000E+00,+11.8437500E+00,+3.5000000E+00
-4.6348000E+00,+12.0000000E+00,+3.5000000E+00
-4.6346000E+00,+11.8437500E+00,+3.6562500E+00
-4.6344000E+00,+12.0000000E+00,+3.6562500E+00
-4.6342000E+00,+12.0000000E+00,+3.6562500E+00
-4.6340000E+00,+12.0000000E+00,+3.5000000E+00
-4.6338000E+00,+12.1562500E+00,+3.5000000E+00
-4.6336000E+00,+12.1562500E+00,+3.5000000E+00
-4.6334000E+00,+12.1562500E+00,+3.5000000E+00
-4.6332000E+00,+12.0000000E+00,+3.5000000E+00
-4.6330000E+00,+12.3125000E+00,+3.6562500E+00
-4.6328000E+00,+12.3125000E+00,+3.6562500E+00
-4.6326000E+00,+12.1562500E+00,+3.5000000E+00
-4.6324000E+00,+12.3125000E+00,+3.8125000E+00
-4.6322000E+00,+12.1562500E+00,+3.6562500E+00
-4.6320000E+00,+12.3125000E+00,+3.6562500E+00
-4.6318000E+00,+12.4687500E+00,+3.5000000E+00
-4.6316000E+00,+12.3125000E+00,+3.6562500E+00
-4.6314000E+00,+12.3125000E+00,+3.3437500E+00
-4.6312000E+00,+12.3125000E+00,+3.5000000E+00
-4.6310000E+00,+12.4687500E+00,+3.6562500E+00
-4.6308000E+00,+12.4687500E+00,+3.6562500E+00
-4.6306000E+00,+12.4687500E+00,+3.6562500E+00
-4.6304000E+00,+12.4687500E+00,+3.6562500E+00
-4.6302000E+00,+12.6250000E+00,+3.6562500E+00
-4.6300000E+00,+12.3125000E+00,+3.6562500E+00
-4.6298000E+00,+12.4687500E+00,+3.5000000E+00
-4.6296000E+00,+12.3125000E+00,+3.5000000E+00
-4.6294000E+00,+12.4687500E+00,+3.5000000E+00
-4.6292000E+00,+12.7812500E+00,+3.5000000E+00
-4.6290000E+00,+12.4687500E+00,+3.6562500E+00
-4.6288000E+00,+12.6250000E+00,+3.6562500E+00
-4.6286000E+00,+12.6250000E+00,+3.6562500E+00
-4.6284000E+00,+12.6250000E+00,+3.6562500E+00
-4.6282000E+00,+12.6250000E+00,+3.6562500E+00
-4.6280000E+00,+12.7812500E+00,+3.6562500E+00
-4.6278000E+00,+12.7812500E+00,+3.5000000E+00
-4.6276000E+00,+12.7812500E+00,+3.3437500E+00
-4.6274000E+00,+12.9375000E+00,+3.3437500E+00
-4.6272000E+00,+12.7812500E+00,+3.6562500E+00
-4.6270000E+00,+12.7812500E+00,+3.6562500E+00
-4.6268000E+00,+12.9375000E+00,+3.5000000E+00
-4.6266000E+00,+12.9375000E+00,+3.6562500E+00
-4.6264000E+00,+12.9375000E+00,+3.5000000E+00
-4.6262000E+00,+13.0937500E+00,+3.5000000E+00
-4.6260000E+00,+12.9375000E+00,+3.6562500E+00
-4.6258000E+00,+12.9375000E+00,+3.6562500E+00
-4.6256000E+00,+13.0937500E+00,+3.6562500E+00
-4.6254000E+00,+12.9375000E+00,+3.6562500E+00
-4.6252000E+00,+13.0937500E+00,+3.6562500E+00
-4.6250000E+00,+13.0937500E+00,+3.6562500E+00
-4.6248000E+00,+12.9375000E+00,+3.5000000E+00
-4.6246000E+00,+13.0937500E+00,+3.5000000E+00
-4.6244000E+00,+13.2500000E+00,+3.5000000E+00
-4.6242000E+00,+13.0937500E+00,+3.5000000E+00
-4.6240000E+00,+13.0937500E+00,+3.5000000E+00
-4.6238000E+00,+13.2500000E+00,+3.6562500E+00
-4.6236000E+00,+13.2500000E+00,+3.3437500E+00
-4.6234000E+00,+13.2500000E+00,+3.5000000E+00
-4.6232000E+00,+13.2500000E+00,+3.6562500E+00
-4.6230000E+00,+13.0937500E+00,+3.5000000E+00
-4.6228000E+00,+13.2500000E+00,+3.6562500E+00
-4.6226000E+00,+13.4062500E+00,+3.6562500E+00
-4.6224000E+00,+13.2500000E+00,+3.5000000E+00
-4.6222000E+00,+13.2500000E+00,+3.6562500E+00
-4.6220000E+00,+13.2500000E+00,+3.8125000E+00
-4.6218000E+00,+13.4062500E+00,+3.5000000E+00
-4.6216000E+00,+13.5625000E+00,+3.6562500E+00
-4.6214000E+00,+13.4062500E+00,+3.6562500E+00
-4.6212000E+00,+13.4062500E+00,+3.5000000E+00
-4.6210000E+00,+13.5625000E+00,+3.3437500E+00
-4.6208000E+00,+13.5625000E+00,+3.6562500E+00
-4.6206000E+00,+13.5625000E+00,+3.6562500E+00
-4.6204000E+00,+13.5625000E+00,+3.6562500E+00
-4.6202000E+00,+13.7187500E+00,+3.5000000E+00
-4.6200000E+00,+13.4062500E+00,+3.6562500E+00
-4.6198000E+00,+13.5625000E+00,+3.3437500E+00
-4.6196000E+00,+13.5625000E+00,+3.5000000E+00
-4.6194000E+00,+13.7187500E+00,+3.5000000E+00
-4.6192000E+00,+13.7187500E+00,+3.6562500E+00
-4.6190000E+00,+13.8750000E+00,+3.5000000E+00
-4.6188000E+00,+13.7187500E+00,+3.6562500E+00
-4.6186000E+00,+13.5625000E+00,+3.5000000E+00
-4.6184000E+00,+13.7187500E+00,+3.5000000E+00
-4.6182000E+00,+13.7187500E+00,+3.6562500E+00
-4.6180000E+00,+13.8750000E+00,+3.6562500E+00
-4.6178000E+00,+13.8750000E+00,+3.6562500E+00
-4.6176000E+00,+13.8750000E+00,+3.6562500E+00
-4.6174000E+00,+13.8750000E+00,+3.6562500E+00
-4.6172000E+00,+13.7187500E+00,+3.6562500E+00
-4.6170000E+00,+13.8750000E+00,+3.5000000E+00
-4.6168000E+00,+14.0312500E+00,+3.6562500E+00
-4.6166000E+00,+14.0312500E+00,+3.5000000E+00
-4.6164000E+00,+14.0312500E+00,+3.5000000E+00
-4.6162000E+00,+14.0312500E+00,+3.6562500E+00
-4.6160000E+00,+13.8750000E+00,+3.8125000E+00
-4.6158000E+00,+14.0312500E+00,+3.6562500E+00
-4.6156000E+00,+14.0312500E+00,+3.6562500E+00
-4.6154000E+00,+13.8750000E+00,+3.6562500E+00
-4.6152000E+00,+14.0312500E+00,+3.5000000E+00
-4.6150000E+00,+14.0312500E+00,+3.6562500E+00
-4.6148000E+00,+14.0312500E+00,+3.6562500E+00
-4.6146000E+00,+14.0312500E+00,+3.6562500E+00
-4.6144000E+00,+14.1875000E+00,+3.5000000E+00
-4.6142000E+00,+14.1875000E+00,+3.5000000E+00
-4.6140000E+00,+14.1875000E+00,+3.6562500E+00
-4.6138000E+00,+14.3437500E+00,+3.5000000E+00
-4.6136000E+00,+14.1875000E+00,+3.6562500E+00
-4.6134000E+00,+14.3437500E+00,+3.5000000E+00
-4.6132000E+00,+14.3437500E+00,+3.8125000E+00
-4.6130000E+00,+14.3437500E+00,+3.5000000E+00
-4.6128000E+00,+14.3437500E+00,+3.5000000E+00
-4.6126000E+00,+14.5000000E+00,+3.6562500E+00
-4.6124000E+00,+14.3437500E+00,+3.5000000E+00
-4.6122000E+00,+14.5000000E+00,+3.6562500E+00
-4.6120000E+00,+14.5000000E+00,+3.6562500E+00
-4.6118000E+00,+14.3437500E+00,+3.5000000E+00
-4.6116000E+00,+14.5000000E+00,+3.5000000E+00
-4.6114000E+00,+14.5000000E+00,+3.5000000E+00
-4.6112000E+00,+14.6562500E+00,+3.3437500E+00
-4.6110000E+00,+14.5000000E+00,+3.6562500E+00
-4.6108000E+00,+14.6562500E+00,+3.6562500E+00
-4.6106000E+00,+14.6562500E+00,+3.6562500E+00
-4.6104000E+00,+14.5000000E+00,+3.5000000E+00
-4.6102000E+00,+14.5000000E+00,+3.3437500E+00
-4.6100000E+00,+14.3437500E+00,+3.6562500E+00
-4.6098000E+00,+14.5000000E+00,+3.5000000E+00
-4.6096000E+00,+14.5000000E+00,+3.3437500E+00
-4.6094000E+00,+14.6562500E+00,+3.5000000E+00
-4.6092000E+00,+14.5000000E+00,+3.6562500E+00
-4.6090000E+00,+14.6562500E+00,+3.5000000E+00
-4.6088000E+00,+14.5000000E+00,+3.5000000E+00
-4.6086000E+00,+14.6562500E+00,+3.5000000E+00
-4.6084000E+00,+14.5000000E+00,+3.6562500E+00
-4.6082000E+00,+14.5000000E+00,+3.5000000E+00
-4.6080000E+00,+14.8125000E+00,+3.6562500E+00
-4.6078000E+00,+14.6562500E+00,+3.5000000E+00
-4.6076000E+00,+14.8125000E+00,+3.5000000E+00
-4.6074000E+00,+14.6562500E+00,+3.5000000E+00
-4.6072000E+00,+14.8125000E+00,+3.5000000E+00
-4.6070000E+00,+14.6562500E+00,+3.6562500E+00
-4.6068000E+00,+14.8125000E+00,+3.8125000E+00
-4.6066000E+00,+14.8125000E+00,+3.6562500E+00
-4.6064000E+00,+14.6562500E+00,+3.5000000E+00
-4.6062000E+00,+14.6562500E+00,+3.5000000E+00
-4.6060000E+00,+14.6562500E+00,+3.6562500E+00
-4.6058000E+00,+14.5000000E+00,+3.5000000E+00
-4.6056000E+00,+14.6562500E+00,+3.5000000E+00
-4.6054000E+00,+14.6562500E+00,+3.6562500E+00
-4.6052000E+00,+14.6562500E+00,+3.5000000E+00
-4.6050000E+00,+14.6562500E+00,+3.5000000E+00
-4.6048000E+00,+14.5000000E+00,+3.5000000E+00
-4.6046000E+00,+14.6562500E+00,+3.6562500E+00
-4.6044000E+00,+14.5000000E+00,+3.5000000E+00
-4.6042000E+00,+14.6562500E+00,+3.5000000E+00
-4.6040000E+00,+14.8125000E+00,+3.6562500E+00
-4.6038000E+00,+14.6562500E+00,+3.6562500E+00
-4.6036000E+00,+14.6562500E+00,+3.5000000E+00
-4.6034000E+00,+14.6562500E+00,+3.6562500E+00
-4.6032000E+00,+14.8125000E+00,+3.5000000E+00
-4.6030000E+00,+14.6562500E+00,+3.5000000E+00
-4.6028000E+00,+14.8125000E+00,+3.8125000E+00
-4.6026000E+00,+14.5000000E+00,+3.6562500E+00
-4.6024000E+00,+14.8125000E+00,+3.6562500E+00
-4.6022000E+00,+14.6562500E+00,+3.6562500E+00
-4.6020000E+00,+14.6562500E+00,+3.5000000E+00
-4.6018000E+00,+14.6562500E+00,+3.6562500E+00
-4.6016000E+00,+14.8125000E+00,+3.6562500E+00
-4.6014000E+00,+14.6562500E+00,+3.6562500E+00
-4.6012000E+00,+14.6562500E+00,+3.5000000E+00
-4.6010000E+00,+14.6562500E+00,+3.6562500E+00
-4.6008000E+00,+14.8125000E+00,+3.5000000E+00
-4.6006000E+00,+14.6562500E+00,+3.6562500E+00
-4.6004000E+00,+14.8125000E+00,+3.5000000E+00
-4.6002000E+00,+14.8125000E+00,+3.6562500E+00
-4.6000000E+00,+14.6562500E+00,+3.6562500E+00
-4.5998000E+00,+14.5000000E+00,+3.6562500E+00
-4.5996000E+00,+14.6562500E+00,+3.5000000E+00
-4.5994000E+00,+14.8125000E+00,+3.6562500E+00
-4.5992000E+00,+14.6562500E+00,+3.5000000E+00
-4.5990000E+00,+14.8125000E+00,+3.5000000E+00
-4.5988000E+00,+14.6562500E+00,+3.5000000E+00
-4.5986000E+00,+14.6562500E+00,+3.5000000E+00
-4.5984000E+00,+14.8125000E+00,+3.6562500E+00
-4.5982000E+00,+14.8125000E+00,+3.6562500E+00
-4.5980000E+00,+14.6562500E+00,+3.6562500E+00
-4.5978000E+00,+14.6562500E+00,+3.5000000E+00
-4.5976000E+00,+14.5000000E+00,+3.5000000E+00
-4.5974000E+00,+14.8125000E+00,+3.3437500E+00
-4.5972000E+00,+14.8125000E+00,+3.5000000E+00
-4.5970000E+00,+14.5000000E+00,+3.6562500E+00
-4.5968000E+00,+14.8125000E+00,+3.6562500E+00
-4.5966000E+00,+14.6562500E+00,+3.5000000E+00
-4.5964000E+00,+14.6562500E+00,+3.6562500E+00
-4.5962000E+00,+14.8125000E+00,+3.6562500E+00
-4.5960000E+00,+14.8125000E+00,+3.5000000E+00
-4.5958000E+00,+14.8125000E+00,+3.5000000E+00
-4.5956000E+00,+14.8125000E+00,+3.6562500E+00
-4.5954000E+00,+14.6562500E+00,+3.8125000E+00
-4.5952000E+00,+14.6562500E+00,+3.6562500E+00
-4.5950000E+00,+14.5000000E+00,+3.6562500E+00
-4.5948000E+00,+14.6562500E+00,+3.6562500E+00
-4.5946000E+00,+14.6562500E+00,+3.6562500E+00
-4.5944000E+00,+14.6562500E+00,+3.5000000E+00
-4.5942000E+00,+14.8125000E+00,+3.6562500E+00
-4.5940000E+00,+14.6562500E+00,+3.6562500E+00
-4.5938000E+00,+14.8125000E+00,+3.5000000E+00
-4.5936000E+00,+14.6562500E+00,+3.6562500E+00
-4.5934000E+00,+14.8125000E+00,+3.6562500E+00
-4.5932000E+00,+14.6562500E+00,+3.5000000E+00
-4.5930000E+00,+14.8125000E+00,+3.5000000E+00
-4.5928000E+00,+14.5000000E+00,+3.6562500E+00
-4.5926000E+00,+14.8125000E+00,+3.6562500E+00
-4.5924000E+00,+14.8125000E+00,+3.5000000E+00
-4.5922000E+00,+14.8125000E+00,+3.5000000E+00
-4.5920000E+00,+14.6562500E+00,+3.5000000E+00
-4.5918000E+00,+14.8125000E+00,+3.6562500E+00
-4.5916000E+00,+14.6562500E+00,+3.6562500E+00
-4.5914000E+00,+14.6562500E+00,+3.5000000E+00
-4.5912000E+00,+14.6562500E+00,+3.6562500E+00
-4.5910000E+00,+14.6562500E+00,+3.5000000E+00
-4.5908000E+00,+14.6562500E+00,+3.6562500E+00
-4.5906000E+00,+14.8125000E+00,+3.6562500E+00
-4.5904000E+00,+14.8125000E+00,+3.5000000E+00
-4.5902000E+00,+14.6562500E+00,+3.6562500E+00
-4.5900000E+00,+14.8125000E+00,+3.6562500E+00
-4.5898000E+00,+14.8125000E+00,+3.6562500E+00
-4.5896000E+00,+14.6562500E+00,+3.6562500E+00
-4.5894000E+00,+14.8125000E+00,+3.6562500E+00
-4.5892000E+00,+14.8125000E+00,+3.6562500E+00
-4.5890000E+00,+14.6562500E+00,+3.6562500E+00
-4.5888000E+00,+14.6562500E+00,+3.5000000E+00
-4.5886000E+00,+14.8125000E+00,+3.6562500E+00
-4.5884000E+00,+14.8125000E+00,+3.5000000E+00
-4.5882000E+00,+14.6562500E+00,+3.6562500E+00
-4.5880000E+00,+14.8125000E+00,+3.6562500E+00
-4.5878000E+00,+14.8125000E+00,+3.6562500E+00
-4.5876000E+00,+14.9687500E+00,+3.6562500E+00
-4.5874000E+00,+14.6562500E+00,+3.8125000E+00
-4.5872000E+00,+14.8125000E+00,+3.5000000E+00
-4.5870000E+00,+14.8125000E+00,+3.6562500E+00
-4.5868000E+00,+14.8125000E+00,+3.5000000E+00
-4.5866000E+00,+14.8125000E+00,+3.5000000E+00
-4.5864000E+00,+14.8125000E+00,+3.6562500E+00
-4.5862000E+00,+14.8125000E+00,+3.6562500E+00
-4.5860000E+00,+14.8125000E+00,+3.5000000E+00
-4.5858000E+00,+14.8125000E+00,+3.5000000E+00
-4.5856000E+00,+14.9687500E+00,+3.6562500E+00
-4.5854000E+00,+14.9687500E+00,+3.6562500E+00
-4.5852000E+00,+14.6562500E+00,+3.6562500E+00
-4.5850000E+00,+14.6562500E+00,+3.6562500E+00
-4.5848000E+00,+14.6562500E+00,+3.6562500E+00
-4.5846000E+00,+14.8125000E+00,+3.6562500E+00
-4.5844000E+00,+14.9687500E+00,+3.5000000E+00
-4.5842000E+00,+14.8125000E+00,+3.5000000E+00
-4.5840000E+00,+14.9687500E+00,+3.6562500E+00
-4.5838000E+00,+14.8125000E+00,+3.5000000E+00
-4.5836000E+00,+14.8125000E+00,+3.6562500E+00
-4.5834000E+00,+14.6562500E+00,+3.6562500E+00
-4.5832000E+00,+14.9687500E+00,+3.5000000E+00
-4.5830000E+00,+14.8125000E+00,+3.5000000E+00
-4.5828000E+00,+14.8125000E+00,+3.6562500E+00
-4.5826000E+00,+14.8125000E+00,+3.6562500E+00
-4.5824000E+00,+14.6562500E+00,+3.6562500E+00
-4.5822000E+00,+14.6562500E+00,+3.6562500E+00
-4.5820000E+00,+14.6562500E+00,+3.6562500E+00
-4.5818000E+00,+14.6562500E+00,+3.5000000E+00
-4.5816000E+00,+14.8125000E+00,+3.6562500E+00
-4.5814000E+00,+14.8125000E+00,+3.6562500E+00
-4.5812000E+00,+14.8125000E+00,+3.6562500E+00
-4.5810000E+00,+14.8125000E+00,+3.5000000E+00
-4.5808000E+00,+14.8125000E+00,+3.8125000E+00
